Episode,Season,Title,Location,Speaker,Context,Token
550,6,Tears Of The Prophets,infirmary,Worf,,hegh
550,6,Tears Of The Prophets,infirmary,Worf,,.
551,7,Image In The Sand,bridge,Worf,,is
551,7,Image In The Sand,bridge,Worf,,that
551,7,Image In The Sand,bridge,Worf,,the
551,7,Image In The Sand,bridge,Worf,,reason
551,7,Image In The Sand,bridge,Worf,,you
551,7,Image In The Sand,bridge,Worf,,joined
551,7,Image In The Sand,bridge,Worf,,starfleet
551,7,Image In The Sand,bridge,Worf,,","
551,7,Image In The Sand,bridge,Worf,,ensign
551,7,Image In The Sand,bridge,Worf,,?
551,7,Image In The Sand,bridge,Worf,,to
551,7,Image In The Sand,bridge,Worf,,be
551,7,Image In The Sand,bridge,Worf,,safe
551,7,Image In The Sand,bridge,Worf,,?
551,7,Image In The Sand,bridge,Worf,,in
551,7,Image In The Sand,bridge,Worf,,wartime
551,7,Image In The Sand,bridge,Worf,,","
551,7,Image In The Sand,bridge,Worf,,it
551,7,Image In The Sand,bridge,Worf,,is
551,7,Image In The Sand,bridge,Worf,,the
551,7,Image In The Sand,bridge,Worf,,duty
551,7,Image In The Sand,bridge,Worf,,of
551,7,Image In The Sand,bridge,Worf,,every
551,7,Image In The Sand,bridge,Worf,,soldier
551,7,Image In The Sand,bridge,Worf,,fight
551,7,Image In The Sand,bridge,Worf,,.
551,7,Image In The Sand,bridge,Worf,,the
551,7,Image In The Sand,bridge,Worf,,invasion
551,7,Image In The Sand,bridge,Worf,,of
551,7,Image In The Sand,bridge,Worf,,cardassia
551,7,Image In The Sand,bridge,Worf,,has
551,7,Image In The Sand,bridge,Worf,,ground
551,7,Image In The Sand,bridge,Worf,,to
551,7,Image In The Sand,bridge,Worf,,a
551,7,Image In The Sand,bridge,Worf,,halt
551,7,Image In The Sand,bridge,Worf,,while
551,7,Image In The Sand,bridge,Worf,,our
551,7,Image In The Sand,bridge,Worf,,casualties
551,7,Image In The Sand,bridge,Worf,,continue
551,7,Image In The Sand,bridge,Worf,,to
551,7,Image In The Sand,bridge,Worf,,mount
551,7,Image In The Sand,bridge,Worf,,.
551,7,Image In The Sand,bridge,Worf,,it
551,7,Image In The Sand,bridge,Worf,,is
551,7,Image In The Sand,bridge,Worf,,a
551,7,Image In The Sand,bridge,Worf,,time
551,7,Image In The Sand,bridge,Worf,,for
551,7,Image In The Sand,bridge,Worf,,warriors
551,7,Image In The Sand,bridge,Worf,,to
551,7,Image In The Sand,bridge,Worf,,do
551,7,Image In The Sand,bridge,Worf,,great
551,7,Image In The Sand,bridge,Worf,,deeds
551,7,Image In The Sand,bridge,Worf,,","
551,7,Image In The Sand,bridge,Worf,,to
551,7,Image In The Sand,bridge,Worf,,triumph
551,7,Image In The Sand,bridge,Worf,,in
551,7,Image In The Sand,bridge,Worf,,glorious
551,7,Image In The Sand,bridge,Worf,,battle
551,7,Image In The Sand,bridge,Worf,,","
551,7,Image In The Sand,bridge,Worf,,not
551,7,Image In The Sand,bridge,Worf,,waste
551,7,Image In The Sand,bridge,Worf,,away
551,7,Image In The Sand,bridge,Worf,,protecting
551,7,Image In The Sand,bridge,Worf,,a
551,7,Image In The Sand,bridge,Worf,,shipment
551,7,Image In The Sand,bridge,Worf,,of
551,7,Image In The Sand,bridge,Worf,,stembolts
551,7,Image In The Sand,bridge,Worf,,.
551,7,Image In The Sand,las vegas lounge,Worf,,convoy
551,7,Image In The Sand,las vegas lounge,Worf,,duty
551,7,Image In The Sand,las vegas lounge,Worf,,.
551,7,Image In The Sand,las vegas lounge,Worf,,it
551,7,Image In The Sand,las vegas lounge,Worf,,was
551,7,Image In The Sand,las vegas lounge,Worf,,not
551,7,Image In The Sand,las vegas lounge,Worf,,.
551,7,Image In The Sand,las vegas lounge,Worf,,sing
551,7,Image In The Sand,las vegas lounge,Worf,,the
551,7,Image In The Sand,las vegas lounge,Worf,,song
551,7,Image In The Sand,las vegas lounge,Worf,,.
551,7,Image In The Sand,las vegas lounge,Worf,,sing
551,7,Image In The Sand,las vegas lounge,Worf,,the
551,7,Image In The Sand,las vegas lounge,Worf,,song
551,7,Image In The Sand,las vegas lounge,Worf,,.
551,7,Image In The Sand,las vegas lounge,Worf,,you
551,7,Image In The Sand,las vegas lounge,Worf,,are
551,7,Image In The Sand,las vegas lounge,Worf,,a
551,7,Image In The Sand,las vegas lounge,Worf,,hologram
551,7,Image In The Sand,las vegas lounge,Worf,,.
551,7,Image In The Sand,las vegas lounge,Worf,,you
551,7,Image In The Sand,las vegas lounge,Worf,,are
551,7,Image In The Sand,las vegas lounge,Worf,,programmed
551,7,Image In The Sand,las vegas lounge,Worf,,to
551,7,Image In The Sand,las vegas lounge,Worf,,do
551,7,Image In The Sand,las vegas lounge,Worf,,as
551,7,Image In The Sand,las vegas lounge,Worf,,i
551,7,Image In The Sand,las vegas lounge,Worf,,say
551,7,Image In The Sand,las vegas lounge,Worf,,.
551,7,Image In The Sand,las vegas lounge,Worf,,sing
551,7,Image In The Sand,las vegas lounge,Worf,,the
551,7,Image In The Sand,las vegas lounge,Worf,,song
551,7,Image In The Sand,las vegas lounge,Worf,,.
551,7,Image In The Sand,las vegas lounge,Worf,,sing
551,7,Image In The Sand,las vegas lounge,Worf,,!
551,7,Image In The Sand,corridor,Worf,,chief
551,7,Image In The Sand,corridor,Worf,,.
551,7,Image In The Sand,corridor,Worf,,why
551,7,Image In The Sand,corridor,Worf,,?
551,7,Image In The Sand,worf's quarters,Worf,,none
551,7,Image In The Sand,worf's quarters,Worf,,that
551,7,Image In The Sand,worf's quarters,Worf,,are
551,7,Image In The Sand,worf's quarters,Worf,,clean
551,7,Image In The Sand,worf's quarters,Worf,,.
551,7,Image In The Sand,worf's quarters,Worf,,very
551,7,Image In The Sand,worf's quarters,Worf,,smooth
551,7,Image In The Sand,worf's quarters,Worf,,.
551,7,Image In The Sand,worf's quarters,Worf,,good
551,7,Image In The Sand,worf's quarters,Worf,,night
551,7,Image In The Sand,worf's quarters,Worf,,","
551,7,Image In The Sand,worf's quarters,Worf,,chief
551,7,Image In The Sand,worf's quarters,Worf,,.
551,7,Image In The Sand,worf's quarters,Worf,,i
551,7,Image In The Sand,worf's quarters,Worf,,enjoyed
551,7,Image In The Sand,worf's quarters,Worf,,it
551,7,Image In The Sand,worf's quarters,Worf,,.
551,7,Image In The Sand,worf's quarters,Worf,,about
551,7,Image In The Sand,worf's quarters,Worf,,what
551,7,Image In The Sand,worf's quarters,Worf,,?
551,7,Image In The Sand,worf's quarters,Worf,,who
551,7,Image In The Sand,worf's quarters,Worf,,can
551,7,Image In The Sand,worf's quarters,Worf,,forget
551,7,Image In The Sand,worf's quarters,Worf,,him
551,7,Image In The Sand,worf's quarters,Worf,,?
551,7,Image In The Sand,worf's quarters,Worf,,the
551,7,Image In The Sand,worf's quarters,Worf,,three
551,7,Image In The Sand,worf's quarters,Worf,,musketeers
551,7,Image In The Sand,worf's quarters,Worf,,.
551,7,Image In The Sand,holosuite caves,Worf,,i
551,7,Image In The Sand,holosuite caves,Worf,,do
551,7,Image In The Sand,holosuite caves,Worf,,n't
551,7,Image In The Sand,holosuite caves,Worf,,.
551,7,Image In The Sand,holosuite caves,Worf,,how
551,7,Image In The Sand,holosuite caves,Worf,,dangerous
551,7,Image In The Sand,holosuite caves,Worf,,?
551,7,Image In The Sand,holosuite caves,Worf,,in
551,7,Image In The Sand,holosuite caves,Worf,,that
551,7,Image In The Sand,holosuite caves,Worf,,case
551,7,Image In The Sand,holosuite caves,Worf,,","
551,7,Image In The Sand,holosuite caves,Worf,,you
551,7,Image In The Sand,holosuite caves,Worf,,have
551,7,Image In The Sand,holosuite caves,Worf,,found
551,7,Image In The Sand,holosuite caves,Worf,,your
551,7,Image In The Sand,holosuite caves,Worf,,first
551,7,Image In The Sand,holosuite caves,Worf,,officer
551,7,Image In The Sand,holosuite caves,Worf,,.
551,7,Image In The Sand,holosuite caves,Worf,,i
551,7,Image In The Sand,holosuite caves,Worf,,will
551,7,Image In The Sand,holosuite caves,Worf,,make
551,7,Image In The Sand,holosuite caves,Worf,,sure
551,7,Image In The Sand,holosuite caves,Worf,,of
551,7,Image In The Sand,holosuite caves,Worf,,it
551,7,Image In The Sand,holosuite caves,Worf,,.
552,7,Shadows And Symbols,,Worf,,how
552,7,Shadows And Symbols,,Worf,,dangerous
552,7,Shadows And Symbols,,Worf,,?
552,7,Shadows And Symbols,klingon bridge,Worf,,jadzia
552,7,Shadows And Symbols,klingon bridge,Worf,,dax
552,7,Shadows And Symbols,klingon bridge,Worf,,vond
552,7,Shadows And Symbols,klingon bridge,Worf,,shoo
552,7,Shadows And Symbols,klingon bridge,Worf,,vwee
552,7,Shadows And Symbols,klingon bridge,Worf,,dun
552,7,Shadows And Symbols,klingon bridge,Worf,,mahh
552,7,Shadows And Symbols,klingon bridge,Worf,,kekh
552,7,Shadows And Symbols,klingon bridge,Worf,,huhko
552,7,Shadows And Symbols,klingon bridge,Worf,,vahm
552,7,Shadows And Symbols,klingon bridge,Worf,,jeh
552,7,Shadows And Symbols,klingon bridge,Worf,,yin
552,7,Shadows And Symbols,klingon bridge,Worf,,moj
552,7,Shadows And Symbols,klingon bridge,Worf,,mah
552,7,Shadows And Symbols,klingon bridge,Worf,,mukh
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,sto-vo-kor
552,7,Shadows And Symbols,klingon bridge,Worf,,pah
552,7,Shadows And Symbols,klingon bridge,Worf,,dahkh
552,7,Shadows And Symbols,klingon bridge,Worf,,tin
552,7,Shadows And Symbols,klingon bridge,Worf,,baht
552,7,Shadows And Symbols,klingon bridge,Worf,,leh
552,7,Shadows And Symbols,klingon bridge,Worf,,el
552,7,Shadows And Symbols,klingon bridge,Worf,,eegh
552,7,Shadows And Symbols,klingon bridge,Worf,,cha
552,7,Shadows And Symbols,klingon bridge,Worf,,yay
552,7,Shadows And Symbols,klingon bridge,Worf,,moj
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,yuwee
552,7,Shadows And Symbols,klingon bridge,Worf,,modge
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,baht
552,7,Shadows And Symbols,klingon bridge,Worf,,leh
552,7,Shadows And Symbols,klingon bridge,Worf,,modge
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,yay
552,7,Shadows And Symbols,klingon bridge,Worf,,dodge
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,we
552,7,Shadows And Symbols,klingon bridge,Worf,,are
552,7,Shadows And Symbols,klingon bridge,Worf,,going
552,7,Shadows And Symbols,klingon bridge,Worf,,to
552,7,Shadows And Symbols,klingon bridge,Worf,,fly
552,7,Shadows And Symbols,klingon bridge,Worf,,toward
552,7,Shadows And Symbols,klingon bridge,Worf,,the
552,7,Shadows And Symbols,klingon bridge,Worf,,molten
552,7,Shadows And Symbols,klingon bridge,Worf,,heart
552,7,Shadows And Symbols,klingon bridge,Worf,,of
552,7,Shadows And Symbols,klingon bridge,Worf,,the
552,7,Shadows And Symbols,klingon bridge,Worf,,sun
552,7,Shadows And Symbols,klingon bridge,Worf,,","
552,7,Shadows And Symbols,klingon bridge,Worf,,so
552,7,Shadows And Symbols,klingon bridge,Worf,,close
552,7,Shadows And Symbols,klingon bridge,Worf,,that
552,7,Shadows And Symbols,klingon bridge,Worf,,our
552,7,Shadows And Symbols,klingon bridge,Worf,,ship
552,7,Shadows And Symbols,klingon bridge,Worf,,will
552,7,Shadows And Symbols,klingon bridge,Worf,,glow
552,7,Shadows And Symbols,klingon bridge,Worf,,like
552,7,Shadows And Symbols,klingon bridge,Worf,,a
552,7,Shadows And Symbols,klingon bridge,Worf,,flaming
552,7,Shadows And Symbols,klingon bridge,Worf,,comet
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,it
552,7,Shadows And Symbols,klingon bridge,Worf,,will
552,7,Shadows And Symbols,klingon bridge,Worf,,be
552,7,Shadows And Symbols,klingon bridge,Worf,,a
552,7,Shadows And Symbols,klingon bridge,Worf,,glorious
552,7,Shadows And Symbols,klingon bridge,Worf,,firestorm
552,7,Shadows And Symbols,klingon bridge,Worf,,that
552,7,Shadows And Symbols,klingon bridge,Worf,,will
552,7,Shadows And Symbols,klingon bridge,Worf,,illuminate
552,7,Shadows And Symbols,klingon bridge,Worf,,the
552,7,Shadows And Symbols,klingon bridge,Worf,,gates
552,7,Shadows And Symbols,klingon bridge,Worf,,of
552,7,Shadows And Symbols,klingon bridge,Worf,,sto-vo-kor
552,7,Shadows And Symbols,klingon bridge,Worf,,itself
552,7,Shadows And Symbols,klingon bridge,Worf,,and
552,7,Shadows And Symbols,klingon bridge,Worf,,provide
552,7,Shadows And Symbols,klingon bridge,Worf,,a
552,7,Shadows And Symbols,klingon bridge,Worf,,fitting
552,7,Shadows And Symbols,klingon bridge,Worf,,welcome
552,7,Shadows And Symbols,klingon bridge,Worf,,for
552,7,Shadows And Symbols,klingon bridge,Worf,,jadzia
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,be
552,7,Shadows And Symbols,klingon bridge,Worf,,quiet
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,why
552,7,Shadows And Symbols,klingon bridge,Worf,,should
552,7,Shadows And Symbols,klingon bridge,Worf,,i
552,7,Shadows And Symbols,klingon bridge,Worf,,feel
552,7,Shadows And Symbols,klingon bridge,Worf,,any
552,7,Shadows And Symbols,klingon bridge,Worf,,gratitude
552,7,Shadows And Symbols,klingon bridge,Worf,,toward
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,?
552,7,Shadows And Symbols,klingon bridge,Worf,,i
552,7,Shadows And Symbols,klingon bridge,Worf,,owe
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,nothing
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,are
552,7,Shadows And Symbols,klingon bridge,Worf,,not
552,7,Shadows And Symbols,klingon bridge,Worf,,here
552,7,Shadows And Symbols,klingon bridge,Worf,,to
552,7,Shadows And Symbols,klingon bridge,Worf,,help
552,7,Shadows And Symbols,klingon bridge,Worf,,jadzia
552,7,Shadows And Symbols,klingon bridge,Worf,,get
552,7,Shadows And Symbols,klingon bridge,Worf,,into
552,7,Shadows And Symbols,klingon bridge,Worf,,sto-vo-kor
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,are
552,7,Shadows And Symbols,klingon bridge,Worf,,here
552,7,Shadows And Symbols,klingon bridge,Worf,,because
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,wish
552,7,Shadows And Symbols,klingon bridge,Worf,,to
552,7,Shadows And Symbols,klingon bridge,Worf,,convince
552,7,Shadows And Symbols,klingon bridge,Worf,,yourselves
552,7,Shadows And Symbols,klingon bridge,Worf,,that
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,were
552,7,Shadows And Symbols,klingon bridge,Worf,,worthy
552,7,Shadows And Symbols,klingon bridge,Worf,,of
552,7,Shadows And Symbols,klingon bridge,Worf,,her
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,but
552,7,Shadows And Symbols,klingon bridge,Worf,,the
552,7,Shadows And Symbols,klingon bridge,Worf,,truth
552,7,Shadows And Symbols,klingon bridge,Worf,,is
552,7,Shadows And Symbols,klingon bridge,Worf,,","
552,7,Shadows And Symbols,klingon bridge,Worf,,none
552,7,Shadows And Symbols,klingon bridge,Worf,,of
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,could
552,7,Shadows And Symbols,klingon bridge,Worf,,ever
552,7,Shadows And Symbols,klingon bridge,Worf,,hope
552,7,Shadows And Symbols,klingon bridge,Worf,,to
552,7,Shadows And Symbols,klingon bridge,Worf,,be
552,7,Shadows And Symbols,klingon bridge,Worf,,worthy
552,7,Shadows And Symbols,klingon bridge,Worf,,of
552,7,Shadows And Symbols,klingon bridge,Worf,,her
552,7,Shadows And Symbols,klingon bridge,Worf,,or
552,7,Shadows And Symbols,klingon bridge,Worf,,even
552,7,Shadows And Symbols,klingon bridge,Worf,,understand
552,7,Shadows And Symbols,klingon bridge,Worf,,the
552,7,Shadows And Symbols,klingon bridge,Worf,,kind
552,7,Shadows And Symbols,klingon bridge,Worf,,of
552,7,Shadows And Symbols,klingon bridge,Worf,,woman
552,7,Shadows And Symbols,klingon bridge,Worf,,she
552,7,Shadows And Symbols,klingon bridge,Worf,,was
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,it
552,7,Shadows And Symbols,klingon bridge,Worf,,is
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,who
552,7,Shadows And Symbols,klingon bridge,Worf,,should
552,7,Shadows And Symbols,klingon bridge,Worf,,be
552,7,Shadows And Symbols,klingon bridge,Worf,,thanking
552,7,Shadows And Symbols,klingon bridge,Worf,,me
552,7,Shadows And Symbols,klingon bridge,Worf,,","
552,7,Shadows And Symbols,klingon bridge,Worf,,ferengi
552,7,Shadows And Symbols,klingon bridge,Worf,,","
552,7,Shadows And Symbols,klingon bridge,Worf,,for
552,7,Shadows And Symbols,klingon bridge,Worf,,allowing
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,to
552,7,Shadows And Symbols,klingon bridge,Worf,,come
552,7,Shadows And Symbols,klingon bridge,Worf,,on
552,7,Shadows And Symbols,klingon bridge,Worf,,this
552,7,Shadows And Symbols,klingon bridge,Worf,,mission
552,7,Shadows And Symbols,klingon bridge,Worf,,and
552,7,Shadows And Symbols,klingon bridge,Worf,,pay
552,7,Shadows And Symbols,klingon bridge,Worf,,honour
552,7,Shadows And Symbols,klingon bridge,Worf,,to
552,7,Shadows And Symbols,klingon bridge,Worf,,her
552,7,Shadows And Symbols,klingon bridge,Worf,,memory
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,that
552,7,Shadows And Symbols,klingon bridge,Worf,,is
552,7,Shadows And Symbols,klingon bridge,Worf,,not
552,7,Shadows And Symbols,klingon bridge,Worf,,what
552,7,Shadows And Symbols,klingon bridge,Worf,,i
552,7,Shadows And Symbols,klingon bridge,Worf,,am
552,7,Shadows And Symbols,klingon bridge,Worf,,saying
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,with
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,","
552,7,Shadows And Symbols,klingon bridge,Worf,,it
552,7,Shadows And Symbols,klingon bridge,Worf,,is
552,7,Shadows And Symbols,klingon bridge,Worf,,different
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,are
552,7,Shadows And Symbols,klingon bridge,Worf,,a
552,7,Shadows And Symbols,klingon bridge,Worf,,klingon
552,7,Shadows And Symbols,klingon bridge,Worf,,and
552,7,Shadows And Symbols,klingon bridge,Worf,,jadzia
552,7,Shadows And Symbols,klingon bridge,Worf,,was
552,7,Shadows And Symbols,klingon bridge,Worf,,a
552,7,Shadows And Symbols,klingon bridge,Worf,,member
552,7,Shadows And Symbols,klingon bridge,Worf,,of
552,7,Shadows And Symbols,klingon bridge,Worf,,your
552,7,Shadows And Symbols,klingon bridge,Worf,,house
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,no
552,7,Shadows And Symbols,klingon bridge,Worf,,","
552,7,Shadows And Symbols,klingon bridge,Worf,,no
552,7,Shadows And Symbols,klingon bridge,Worf,,","
552,7,Shadows And Symbols,klingon bridge,Worf,,it
552,7,Shadows And Symbols,klingon bridge,Worf,,does
552,7,Shadows And Symbols,klingon bridge,Worf,,not
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,i
552,7,Shadows And Symbols,klingon bridge,Worf,,wish
552,7,Shadows And Symbols,klingon bridge,Worf,,to
552,7,Shadows And Symbols,klingon bridge,Worf,,apologize
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,i
552,7,Shadows And Symbols,klingon bridge,Worf,,know
552,7,Shadows And Symbols,klingon bridge,Worf,,jadzia
552,7,Shadows And Symbols,klingon bridge,Worf,,meant
552,7,Shadows And Symbols,klingon bridge,Worf,,a
552,7,Shadows And Symbols,klingon bridge,Worf,,great
552,7,Shadows And Symbols,klingon bridge,Worf,,deal
552,7,Shadows And Symbols,klingon bridge,Worf,,to
552,7,Shadows And Symbols,klingon bridge,Worf,,all
552,7,Shadows And Symbols,klingon bridge,Worf,,of
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,","
552,7,Shadows And Symbols,klingon bridge,Worf,,and
552,7,Shadows And Symbols,klingon bridge,Worf,,you
552,7,Shadows And Symbols,klingon bridge,Worf,,meant
552,7,Shadows And Symbols,klingon bridge,Worf,,a
552,7,Shadows And Symbols,klingon bridge,Worf,,great
552,7,Shadows And Symbols,klingon bridge,Worf,,deal
552,7,Shadows And Symbols,klingon bridge,Worf,,to
552,7,Shadows And Symbols,klingon bridge,Worf,,her
552,7,Shadows And Symbols,klingon bridge,Worf,,.
552,7,Shadows And Symbols,klingon bridge,Worf,,many
552,7,Shadows And Symbols,klingon bridge,Worf,,times
552,7,Shadows And Symbols,klingon bridge,Worf,,","
552,7,Shadows And Symbols,klingon bridge,Worf,,when
552,7,Shadows And Symbols,klingon bridge,Worf,,we
552,7,Shadows And Symbols,klingon bridge,Worf,,discussed
552,7,Shadows And Symbols,klingon bridge,Worf,,our
