Episode,Season,Title,Location,Speaker,Context,Token
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,frankie
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,eyes
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,hurts
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,vic
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,in
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,any
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,way
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,","
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,he
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,'s
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,going
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,to
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,have
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,to
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,answer
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,to
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,me
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,.
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,he
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,'s
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,not
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,just
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,a
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,hologram
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,","
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,he
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,'s
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,my
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,friend
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,.
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,a
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,what
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,?
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,it
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,does
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,n't
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,go
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,boo
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,?
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,i
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,was
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,n't
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,bored
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,.
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,were
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,you
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,?
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,so
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,how
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,do
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,we
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,get
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,rid
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,of
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,frankie
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,eyes
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,?
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,the
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,news
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,just
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,keeps
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,getting
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,better
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,","
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,does
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,n't
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,it
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,?
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,whatever
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,you
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,decide
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,to
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,do
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,","
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,chief
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,","
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,count
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,me
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,in
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,.
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,i
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,owe
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,vic
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,.
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,i
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,thought
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,losing
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,my
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,leg
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,was
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,the
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,end
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,of
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,my
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,starfleet
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,career
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,.
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,he
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,taught
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,me
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,otherwise
566,7,"Badda-Bing, Badda-Bang",ops,Nog,,.
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,what
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,kind
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,of
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,safe
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,?
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,let
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,'s
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,do
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,it
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,.
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,i
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,'ll
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,get
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,it
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,.
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,do
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,we
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,have
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,to
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,?
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,everyone
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,knows
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,what
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,they
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,have
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,to
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,do
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,","
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,right
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,?
566,7,"Badda-Bing, Badda-Bang",holosuite - casino,Nog,,which
566,7,"Badda-Bing, Badda-Bang",holosuite - casino,Nog,,is
566,7,"Badda-Bing, Badda-Bang",holosuite - casino,Nog,,where
566,7,"Badda-Bing, Badda-Bang",holosuite - casino,Nog,,i
566,7,"Badda-Bing, Badda-Bang",holosuite - casino,Nog,,come
566,7,"Badda-Bing, Badda-Bang",holosuite - casino,Nog,,in
566,7,"Badda-Bing, Badda-Bang",holosuite - casino,Nog,,.
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,and
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,once
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,i
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,'ve
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,opened
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,the
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,safe
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,.
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,when
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,do
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,we
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,pull
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,off
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,the
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,caper
566,7,"Badda-Bing, Badda-Bang",holosuite- vic's hotel suite,Nog,,?
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,i
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,'ve
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,got
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,to
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,do
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,a
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,lot
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,better
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,than
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,that
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,,.
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,resets the tumblers.,go
566,7,"Badda-Bing, Badda-Bang",wardroom,Nog,resets the tumblers.,.
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,uh
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,oh
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,.
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,this
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,safe
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,.
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,it
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,has
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,an
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,auto-relock
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,tumbler
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,.
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,kira
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,did
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,n't
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,mention
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,anything
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,about
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,an
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,auto-relock
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,tumbler
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,.
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,we
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,'re
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,not
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,going
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,to
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,have
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,enough
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,time
566,7,"Badda-Bing, Badda-Bang",holosuite- countroom,Nog,,.
566,7,"Badda-Bing, Badda-Bang",holosuite - countroom,Nog,,piece
566,7,"Badda-Bing, Badda-Bang",holosuite - countroom,Nog,,of
566,7,"Badda-Bing, Badda-Bang",holosuite - countroom,Nog,,cake
566,7,"Badda-Bing, Badda-Bang",holosuite - countroom,Nog,,.
568,7,Till Death Do Us Part,wardroom,Nog,,considering
568,7,Till Death Do Us Part,wardroom,Nog,,i
568,7,Till Death Do Us Part,wardroom,Nog,,only
568,7,Till Death Do Us Part,wardroom,Nog,,had
568,7,Till Death Do Us Part,wardroom,Nog,,a
568,7,Till Death Do Us Part,wardroom,Nog,,few
568,7,Till Death Do Us Part,wardroom,Nog,,minutes
568,7,Till Death Do Us Part,wardroom,Nog,,to
568,7,Till Death Do Us Part,wardroom,Nog,,practise
568,7,Till Death Do Us Part,wardroom,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,this
570,7,The Changing Face of Evil,bridge,Nog,,is
570,7,The Changing Face of Evil,bridge,Nog,,bad
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,very
570,7,The Changing Face of Evil,bridge,Nog,,bad
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,impulse
570,7,The Changing Face of Evil,bridge,Nog,,manifold
570,7,The Changing Face of Evil,bridge,Nog,,purged
570,7,The Changing Face of Evil,bridge,Nog,,and
570,7,The Changing Face of Evil,bridge,Nog,,clear
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,if
570,7,The Changing Face of Evil,bridge,Nog,,we
570,7,The Changing Face of Evil,bridge,Nog,,lose
570,7,The Changing Face of Evil,bridge,Nog,,the
570,7,The Changing Face of Evil,bridge,Nog,,chin'toka
570,7,The Changing Face of Evil,bridge,Nog,,system
570,7,The Changing Face of Evil,bridge,Nog,,","
570,7,The Changing Face of Evil,bridge,Nog,,we
570,7,The Changing Face of Evil,bridge,Nog,,lose
570,7,The Changing Face of Evil,bridge,Nog,,our
570,7,The Changing Face of Evil,bridge,Nog,,only
570,7,The Changing Face of Evil,bridge,Nog,,foothold
570,7,The Changing Face of Evil,bridge,Nog,,in
570,7,The Changing Face of Evil,bridge,Nog,,the
570,7,The Changing Face of Evil,bridge,Nog,,dominion
570,7,The Changing Face of Evil,bridge,Nog,,territory
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,i
570,7,The Changing Face of Evil,bridge,Nog,,think
570,7,The Changing Face of Evil,bridge,Nog,,that
570,7,The Changing Face of Evil,bridge,Nog,,qualifies
570,7,The Changing Face of Evil,bridge,Nog,,as
570,7,The Changing Face of Evil,bridge,Nog,,bad
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,microfusion
570,7,The Changing Face of Evil,bridge,Nog,,generators
570,7,The Changing Face of Evil,bridge,Nog,,online
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,but
570,7,The Changing Face of Evil,bridge,Nog,,the
570,7,The Changing Face of Evil,bridge,Nog,,breen
570,7,The Changing Face of Evil,bridge,Nog,,","
570,7,The Changing Face of Evil,bridge,Nog,,they
570,7,The Changing Face of Evil,bridge,Nog,,seem
570,7,The Changing Face of Evil,bridge,Nog,,unstoppable
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,first
570,7,The Changing Face of Evil,bridge,Nog,,earth
570,7,The Changing Face of Evil,bridge,Nog,,","
570,7,The Changing Face of Evil,bridge,Nog,,now
570,7,The Changing Face of Evil,bridge,Nog,,chin'toka
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,collimation
570,7,The Changing Face of Evil,bridge,Nog,,sequence
570,7,The Changing Face of Evil,bridge,Nog,,in
570,7,The Changing Face of Evil,bridge,Nog,,progress
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,phaser
570,7,The Changing Face of Evil,bridge,Nog,,safeties
570,7,The Changing Face of Evil,bridge,Nog,,engaged
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,ca
570,7,The Changing Face of Evil,bridge,Nog,,n't
570,7,The Changing Face of Evil,bridge,Nog,,you
570,7,The Changing Face of Evil,bridge,Nog,,make
570,7,The Changing Face of Evil,bridge,Nog,,another
570,7,The Changing Face of Evil,bridge,Nog,,one
570,7,The Changing Face of Evil,bridge,Nog,,?
570,7,The Changing Face of Evil,bridge,Nog,,captain
570,7,The Changing Face of Evil,bridge,Nog,,on
570,7,The Changing Face of Evil,bridge,Nog,,the
570,7,The Changing Face of Evil,bridge,Nog,,bridge
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,the
570,7,The Changing Face of Evil,bridge,Nog,,fire
570,7,The Changing Face of Evil,bridge,Nog,,suppression
570,7,The Changing Face of Evil,bridge,Nog,,system
570,7,The Changing Face of Evil,bridge,Nog,,'s
570,7,The Changing Face of Evil,bridge,Nog,,offline
570,7,The Changing Face of Evil,bridge,Nog,,.
570,7,The Changing Face of Evil,bridge,Nog,,i
570,7,The Changing Face of Evil,bridge,Nog,,'m
570,7,The Changing Face of Evil,bridge,Nog,,on
570,7,The Changing Face of Evil,bridge,Nog,,it
570,7,The Changing Face of Evil,bridge,Nog,,.
574,7,The Dogs Of War,quark's,Nog,,they
574,7,The Dogs Of War,quark's,Nog,,say
574,7,The Dogs Of War,quark's,Nog,,even
574,7,The Dogs Of War,quark's,Nog,,the
574,7,The Dogs Of War,quark's,Nog,,waste
574,7,The Dogs Of War,quark's,Nog,,extraction
574,7,The Dogs Of War,quark's,Nog,,fixtures
574,7,The Dogs Of War,quark's,Nog,,are
574,7,The Dogs Of War,quark's,Nog,,plated
574,7,The Dogs Of War,quark's,Nog,,with
574,7,The Dogs Of War,quark's,Nog,,latinum
574,7,The Dogs Of War,quark's,Nog,,.
574,7,The Dogs Of War,quark's,Nog,,he
574,7,The Dogs Of War,quark's,Nog,,'s
574,7,The Dogs Of War,quark's,Nog,,not
574,7,The Dogs Of War,quark's,Nog,,nagus
574,7,The Dogs Of War,quark's,Nog,,yet
574,7,The Dogs Of War,quark's,Nog,,.
574,7,The Dogs Of War,quark's,Nog,,way
574,7,The Dogs Of War,quark's,Nog,,to
574,7,The Dogs Of War,quark's,Nog,,go
574,7,The Dogs Of War,quark's,Nog,,","
574,7,The Dogs Of War,quark's,Nog,,dad
574,7,The Dogs Of War,quark's,Nog,,!
575,7,What You Leave Behind,bridge,Nog,,captain
575,7,What You Leave Behind,bridge,Nog,,on
575,7,What You Leave Behind,bridge,Nog,,the
575,7,What You Leave Behind,bridge,Nog,,bridge
575,7,What You Leave Behind,bridge,Nog,,.
575,7,What You Leave Behind,bridge,Nog,,if
575,7,What You Leave Behind,bridge,Nog,,i
575,7,What You Leave Behind,bridge,Nog,,get
575,7,What You Leave Behind,bridge,Nog,,lost
575,7,What You Leave Behind,bridge,Nog,,","
575,7,What You Leave Behind,bridge,Nog,,i
575,7,What You Leave Behind,bridge,Nog,,'ll
575,7,What You Leave Behind,bridge,Nog,,just
575,7,What You Leave Behind,bridge,Nog,,follow
575,7,What You Leave Behind,bridge,Nog,,the
575,7,What You Leave Behind,bridge,Nog,,ship
575,7,What You Leave Behind,bridge,Nog,,in
575,7,What You Leave Behind,bridge,Nog,,front
575,7,What You Leave Behind,bridge,Nog,,of
575,7,What You Leave Behind,bridge,Nog,,us
575,7,What You Leave Behind,bridge,Nog,,.
575,7,What You Leave Behind,bridge,Nog,,she
575,7,What You Leave Behind,bridge,Nog,,'s
575,7,What You Leave Behind,bridge,Nog,,not
575,7,What You Leave Behind,bridge,Nog,,quite
575,7,What You Leave Behind,bridge,Nog,,as
575,7,What You Leave Behind,bridge,Nog,,smooth
575,7,What You Leave Behind,bridge,Nog,,as
575,7,What You Leave Behind,bridge,Nog,,the
575,7,What You Leave Behind,bridge,Nog,,old
575,7,What You Leave Behind,bridge,Nog,,defiant
575,7,What You Leave Behind,bridge,Nog,,","
575,7,What You Leave Behind,bridge,Nog,,sir
575,7,What You Leave Behind,bridge,Nog,,.
575,7,What You Leave Behind,bridge,Nog,,feels
575,7,What You Leave Behind,bridge,Nog,,a
575,7,What You Leave Behind,bridge,Nog,,bit
575,7,What You Leave Behind,bridge,Nog,,sluggish
575,7,What You Leave Behind,bridge,Nog,,.
575,7,What You Leave Behind,bridge,Nog,,i
575,7,What You Leave Behind,bridge,Nog,,could
575,7,What You Leave Behind,bridge,Nog,,still
575,7,What You Leave Behind,bridge,Nog,,use
575,7,What You Leave Behind,bridge,Nog,,a
575,7,What You Leave Behind,bridge,Nog,,little
575,7,What You Leave Behind,bridge,Nog,,more
575,7,What You Leave Behind,bridge,Nog,,equalisation
575,7,What You Leave Behind,bridge,Nog,,on
575,7,What You Leave Behind,bridge,Nog,,the
575,7,What You Leave Behind,bridge,Nog,,torque
575,7,What You Leave Behind,bridge,Nog,,buffers
575,7,What You Leave Behind,bridge,Nog,,.
575,7,What You Leave Behind,bridge,Nog,,torque
575,7,What You Leave Behind,bridge,Nog,,buffers
575,7,What You Leave Behind,bridge,Nog,,are
575,7,What You Leave Behind,bridge,Nog,,stable
575,7,What You Leave Behind,bridge,Nog,,.
575,7,What You Leave Behind,bridge,Nog,,the
575,7,What You Leave Behind,bridge,Nog,,chancellor
575,7,What You Leave Behind,bridge,Nog,,makes
575,7,What You Leave Behind,bridge,Nog,,victory
575,7,What You Leave Behind,bridge,Nog,,sound
575,7,What You Leave Behind,bridge,Nog,,easy
575,7,What You Leave Behind,bridge,Nog,,.
575,7,What You Leave Behind,bridge,Nog,,i
575,7,What You Leave Behind,bridge,Nog,,'ll
575,7,What You Leave Behind,bridge,Nog,,say
575,7,What You Leave Behind,bridge,Nog,,one
575,7,What You Leave Behind,bridge,Nog,,thing
575,7,What You Leave Behind,bridge,Nog,,for
575,7,What You Leave Behind,bridge,Nog,,the
575,7,What You Leave Behind,bridge,Nog,,breen
575,7,What You Leave Behind,bridge,Nog,,.
575,7,What You Leave Behind,bridge,Nog,,they
575,7,What You Leave Behind,bridge,Nog,,know
575,7,What You Leave Behind,bridge,Nog,,how
575,7,What You Leave Behind,bridge,Nog,,to
575,7,What You Leave Behind,bridge,Nog,,pilot
575,7,What You Leave Behind,bridge,Nog,,their
575,7,What You Leave Behind,bridge,Nog,,ships
575,7,What You Leave Behind,bridge,Nog,,.
575,7,What You Leave Behind,bridge,Nog,,i
575,7,What You Leave Behind,bridge,Nog,,'m
575,7,What You Leave Behind,bridge,Nog,,trying
575,7,What You Leave Behind,bridge,Nog,,.
