Episode,Season,Title,Location,Speaker,Context,Token
542,6,Inquisition,wardroom,Bashir,,deal
542,6,Inquisition,wardroom,Bashir,,of
542,6,Inquisition,wardroom,Bashir,,stress
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,human
542,6,Inquisition,wardroom,Bashir,,beings
542,6,Inquisition,wardroom,Bashir,,are
542,6,Inquisition,wardroom,Bashir,,more
542,6,Inquisition,wardroom,Bashir,,adaptable
542,6,Inquisition,wardroom,Bashir,,to
542,6,Inquisition,wardroom,Bashir,,incarceration
542,6,Inquisition,wardroom,Bashir,,than
542,6,Inquisition,wardroom,Bashir,,klingons
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,meaning
542,6,Inquisition,wardroom,Bashir,,what
542,6,Inquisition,wardroom,Bashir,,?
542,6,Inquisition,wardroom,Bashir,,it
542,6,Inquisition,wardroom,Bashir,,'s
542,6,Inquisition,wardroom,Bashir,,what
542,6,Inquisition,wardroom,Bashir,,happened
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,they
542,6,Inquisition,wardroom,Bashir,,did
542,6,Inquisition,wardroom,Bashir,,n't
542,6,Inquisition,wardroom,Bashir,,think
542,6,Inquisition,wardroom,Bashir,,we
542,6,Inquisition,wardroom,Bashir,,'d
542,6,Inquisition,wardroom,Bashir,,be
542,6,Inquisition,wardroom,Bashir,,able
542,6,Inquisition,wardroom,Bashir,,to
542,6,Inquisition,wardroom,Bashir,,contact
542,6,Inquisition,wardroom,Bashir,,it
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,why
542,6,Inquisition,wardroom,Bashir,,?
542,6,Inquisition,wardroom,Bashir,,why
542,6,Inquisition,wardroom,Bashir,,would
542,6,Inquisition,wardroom,Bashir,,they
542,6,Inquisition,wardroom,Bashir,,do
542,6,Inquisition,wardroom,Bashir,,that
542,6,Inquisition,wardroom,Bashir,,?
542,6,Inquisition,wardroom,Bashir,,but
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,'m
542,6,Inquisition,wardroom,Bashir,,not
542,6,Inquisition,wardroom,Bashir,,working
542,6,Inquisition,wardroom,Bashir,,for
542,6,Inquisition,wardroom,Bashir,,them
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,excuse
542,6,Inquisition,wardroom,Bashir,,me
542,6,Inquisition,wardroom,Bashir,,?
542,6,Inquisition,wardroom,Bashir,,vaguely
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,you
542,6,Inquisition,wardroom,Bashir,,'re
542,6,Inquisition,wardroom,Bashir,,saying
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,'m
542,6,Inquisition,wardroom,Bashir,,a
542,6,Inquisition,wardroom,Bashir,,dominion
542,6,Inquisition,wardroom,Bashir,,spy
542,6,Inquisition,wardroom,Bashir,,and
542,6,Inquisition,wardroom,Bashir,,do
542,6,Inquisition,wardroom,Bashir,,n't
542,6,Inquisition,wardroom,Bashir,,even
542,6,Inquisition,wardroom,Bashir,,know
542,6,Inquisition,wardroom,Bashir,,it
542,6,Inquisition,wardroom,Bashir,,?
542,6,Inquisition,wardroom,Bashir,,that
542,6,Inquisition,wardroom,Bashir,,'s
542,6,Inquisition,wardroom,Bashir,,ridiculous
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,there
542,6,Inquisition,wardroom,Bashir,,are
542,6,Inquisition,wardroom,Bashir,,no
542,6,Inquisition,wardroom,Bashir,,memories
542,6,Inquisition,wardroom,Bashir,,to
542,6,Inquisition,wardroom,Bashir,,dredge
542,6,Inquisition,wardroom,Bashir,,up
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,'m
542,6,Inquisition,wardroom,Bashir,,not
542,6,Inquisition,wardroom,Bashir,,suffering
542,6,Inquisition,wardroom,Bashir,,from
542,6,Inquisition,wardroom,Bashir,,engramatic
542,6,Inquisition,wardroom,Bashir,,dissociation
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,'m
542,6,Inquisition,wardroom,Bashir,,a
542,6,Inquisition,wardroom,Bashir,,loyal
542,6,Inquisition,wardroom,Bashir,,starfleet
542,6,Inquisition,wardroom,Bashir,,officer
542,6,Inquisition,wardroom,Bashir,,","
542,6,Inquisition,wardroom,Bashir,,and
542,6,Inquisition,wardroom,Bashir,,will
542,6,Inquisition,wardroom,Bashir,,not
542,6,Inquisition,wardroom,Bashir,,answer
542,6,Inquisition,wardroom,Bashir,,any
542,6,Inquisition,wardroom,Bashir,,more
542,6,Inquisition,wardroom,Bashir,,questions
542,6,Inquisition,wardroom,Bashir,,unless
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,'m
542,6,Inquisition,wardroom,Bashir,,formally
542,6,Inquisition,wardroom,Bashir,,charged
542,6,Inquisition,wardroom,Bashir,,and
542,6,Inquisition,wardroom,Bashir,,can
542,6,Inquisition,wardroom,Bashir,,respond
542,6,Inquisition,wardroom,Bashir,,with
542,6,Inquisition,wardroom,Bashir,,the
542,6,Inquisition,wardroom,Bashir,,benefit
542,6,Inquisition,wardroom,Bashir,,of
542,6,Inquisition,wardroom,Bashir,,counsel
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,security office,Bashir,,where
542,6,Inquisition,security office,Bashir,,'s
542,6,Inquisition,security office,Bashir,,odo
542,6,Inquisition,security office,Bashir,,?
542,6,Inquisition,holding area,Bashir,,a
542,6,Inquisition,holding area,Bashir,,bit
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,holding area,Bashir,,so
542,6,Inquisition,holding area,Bashir,,nice
542,6,Inquisition,holding area,Bashir,,to
542,6,Inquisition,holding area,Bashir,,see
542,6,Inquisition,holding area,Bashir,,you
542,6,Inquisition,holding area,Bashir,,enjoying
542,6,Inquisition,holding area,Bashir,,your
542,6,Inquisition,holding area,Bashir,,work
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,holding area,Bashir,,i
542,6,Inquisition,holding area,Bashir,,lost
542,6,Inquisition,holding area,Bashir,,a
542,6,Inquisition,holding area,Bashir,,lot
542,6,Inquisition,holding area,Bashir,,of
542,6,Inquisition,holding area,Bashir,,friends
542,6,Inquisition,holding area,Bashir,,","
542,6,Inquisition,holding area,Bashir,,too
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,holding area,Bashir,,maybe
542,6,Inquisition,holding area,Bashir,,he
542,6,Inquisition,holding area,Bashir,,thinks
542,6,Inquisition,holding area,Bashir,,i
542,6,Inquisition,holding area,Bashir,,supplied
542,6,Inquisition,holding area,Bashir,,them
542,6,Inquisition,holding area,Bashir,,with
542,6,Inquisition,holding area,Bashir,,the
542,6,Inquisition,holding area,Bashir,,information
542,6,Inquisition,holding area,Bashir,,that
542,6,Inquisition,holding area,Bashir,,helped
542,6,Inquisition,holding area,Bashir,,them
542,6,Inquisition,holding area,Bashir,,target
542,6,Inquisition,holding area,Bashir,,his
542,6,Inquisition,holding area,Bashir,,son
542,6,Inquisition,holding area,Bashir,,'s
542,6,Inquisition,holding area,Bashir,,ship
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,holding area,Bashir,,i
542,6,Inquisition,holding area,Bashir,,appreciate
542,6,Inquisition,holding area,Bashir,,your
542,6,Inquisition,holding area,Bashir,,help
542,6,Inquisition,holding area,Bashir,,","
542,6,Inquisition,holding area,Bashir,,sir
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,we
542,6,Inquisition,wardroom,Bashir,,did
542,6,Inquisition,wardroom,Bashir,,n't
542,6,Inquisition,wardroom,Bashir,,make
542,6,Inquisition,wardroom,Bashir,,contact
542,6,Inquisition,wardroom,Bashir,,with
542,6,Inquisition,wardroom,Bashir,,them
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,they
542,6,Inquisition,wardroom,Bashir,,captured
542,6,Inquisition,wardroom,Bashir,,us
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,we
542,6,Inquisition,wardroom,Bashir,,did
542,6,Inquisition,wardroom,Bashir,,n't
542,6,Inquisition,wardroom,Bashir,,have
542,6,Inquisition,wardroom,Bashir,,a
542,6,Inquisition,wardroom,Bashir,,chance
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,'m
542,6,Inquisition,wardroom,Bashir,,a
542,6,Inquisition,wardroom,Bashir,,doctor
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,they
542,6,Inquisition,wardroom,Bashir,,were
542,6,Inquisition,wardroom,Bashir,,suffering
542,6,Inquisition,wardroom,Bashir,,from
542,6,Inquisition,wardroom,Bashir,,withdrawal
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,they
542,6,Inquisition,wardroom,Bashir,,'re
542,6,Inquisition,wardroom,Bashir,,not
542,6,Inquisition,wardroom,Bashir,,machines
542,6,Inquisition,wardroom,Bashir,,","
542,6,Inquisition,wardroom,Bashir,,they
542,6,Inquisition,wardroom,Bashir,,'re
542,6,Inquisition,wardroom,Bashir,,sentient
542,6,Inquisition,wardroom,Bashir,,beings
542,6,Inquisition,wardroom,Bashir,,","
542,6,Inquisition,wardroom,Bashir,,and
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,could
542,6,Inquisition,wardroom,Bashir,,n't
542,6,Inquisition,wardroom,Bashir,,just
542,6,Inquisition,wardroom,Bashir,,stand
542,6,Inquisition,wardroom,Bashir,,there
542,6,Inquisition,wardroom,Bashir,,and
542,6,Inquisition,wardroom,Bashir,,watch
542,6,Inquisition,wardroom,Bashir,,them
542,6,Inquisition,wardroom,Bashir,,die
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,they
542,6,Inquisition,wardroom,Bashir,,'d
542,6,Inquisition,wardroom,Bashir,,been
542,6,Inquisition,wardroom,Bashir,,institutionalised
542,6,Inquisition,wardroom,Bashir,,most
542,6,Inquisition,wardroom,Bashir,,of
542,6,Inquisition,wardroom,Bashir,,their
542,6,Inquisition,wardroom,Bashir,,lives
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,thought
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,might
542,6,Inquisition,wardroom,Bashir,,find
542,6,Inquisition,wardroom,Bashir,,a
542,6,Inquisition,wardroom,Bashir,,way
542,6,Inquisition,wardroom,Bashir,,to
542,6,Inquisition,wardroom,Bashir,,help
542,6,Inquisition,wardroom,Bashir,,them
542,6,Inquisition,wardroom,Bashir,,assimilate
542,6,Inquisition,wardroom,Bashir,,into
542,6,Inquisition,wardroom,Bashir,,society
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,wanted
542,6,Inquisition,wardroom,Bashir,,to
542,6,Inquisition,wardroom,Bashir,,engage
542,6,Inquisition,wardroom,Bashir,,them
542,6,Inquisition,wardroom,Bashir,,","
542,6,Inquisition,wardroom,Bashir,,and
542,6,Inquisition,wardroom,Bashir,,it
542,6,Inquisition,wardroom,Bashir,,worked
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,starfleet
542,6,Inquisition,wardroom,Bashir,,was
542,6,Inquisition,wardroom,Bashir,,interested
542,6,Inquisition,wardroom,Bashir,,in
542,6,Inquisition,wardroom,Bashir,,hearing
542,6,Inquisition,wardroom,Bashir,,our
542,6,Inquisition,wardroom,Bashir,,ideas
542,6,Inquisition,wardroom,Bashir,,on
542,6,Inquisition,wardroom,Bashir,,how
542,6,Inquisition,wardroom,Bashir,,to
542,6,Inquisition,wardroom,Bashir,,win
542,6,Inquisition,wardroom,Bashir,,the
542,6,Inquisition,wardroom,Bashir,,war
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,we
542,6,Inquisition,wardroom,Bashir,,were
542,6,Inquisition,wardroom,Bashir,,looking
542,6,Inquisition,wardroom,Bashir,,for
542,6,Inquisition,wardroom,Bashir,,ways
542,6,Inquisition,wardroom,Bashir,,to
542,6,Inquisition,wardroom,Bashir,,save
542,6,Inquisition,wardroom,Bashir,,as
542,6,Inquisition,wardroom,Bashir,,many
542,6,Inquisition,wardroom,Bashir,,lives
542,6,Inquisition,wardroom,Bashir,,as
542,6,Inquisition,wardroom,Bashir,,we
542,6,Inquisition,wardroom,Bashir,,could
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,now
542,6,Inquisition,wardroom,Bashir,,","
542,6,Inquisition,wardroom,Bashir,,if
542,6,Inquisition,wardroom,Bashir,,you
542,6,Inquisition,wardroom,Bashir,,'d
542,6,Inquisition,wardroom,Bashir,,take
542,6,Inquisition,wardroom,Bashir,,the
542,6,Inquisition,wardroom,Bashir,,time
542,6,Inquisition,wardroom,Bashir,,to
542,6,Inquisition,wardroom,Bashir,,examine
542,6,Inquisition,wardroom,Bashir,,the
542,6,Inquisition,wardroom,Bashir,,findings
542,6,Inquisition,wardroom,Bashir,,no
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,no
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,was
542,6,Inquisition,wardroom,Bashir,,found
542,6,Inquisition,wardroom,Bashir,,out
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,wardroom,Bashir,,i
542,6,Inquisition,wardroom,Bashir,,do
542,6,Inquisition,wardroom,Bashir,,n't
542,6,Inquisition,wardroom,Bashir,,know
542,6,Inquisition,wardroom,Bashir,,.
542,6,Inquisition,holding area,Bashir,,sloan
542,6,Inquisition,holding area,Bashir,,was
542,6,Inquisition,holding area,Bashir,,right
542,6,Inquisition,holding area,Bashir,,about
542,6,Inquisition,holding area,Bashir,,one
542,6,Inquisition,holding area,Bashir,,thing
542,6,Inquisition,holding area,Bashir,,","
542,6,Inquisition,holding area,Bashir,,sir
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,holding area,Bashir,,i
542,6,Inquisition,holding area,Bashir,,should
542,6,Inquisition,holding area,Bashir,,have
542,6,Inquisition,holding area,Bashir,,told
542,6,Inquisition,holding area,Bashir,,you
542,6,Inquisition,holding area,Bashir,,the
542,6,Inquisition,holding area,Bashir,,truth
542,6,Inquisition,holding area,Bashir,,from
542,6,Inquisition,holding area,Bashir,,the
542,6,Inquisition,holding area,Bashir,,beginning
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,holding area,Bashir,,how
542,6,Inquisition,holding area,Bashir,,can
542,6,Inquisition,holding area,Bashir,,i
542,6,Inquisition,holding area,Bashir,,defend
542,6,Inquisition,holding area,Bashir,,myself
542,6,Inquisition,holding area,Bashir,,against
542,6,Inquisition,holding area,Bashir,,this
542,6,Inquisition,holding area,Bashir,,man
542,6,Inquisition,holding area,Bashir,,?
542,6,Inquisition,holding area,Bashir,,whatever
542,6,Inquisition,holding area,Bashir,,i
542,6,Inquisition,holding area,Bashir,,say
542,6,Inquisition,holding area,Bashir,,to
542,6,Inquisition,holding area,Bashir,,him
542,6,Inquisition,holding area,Bashir,,","
542,6,Inquisition,holding area,Bashir,,he
542,6,Inquisition,holding area,Bashir,,either
542,6,Inquisition,holding area,Bashir,,thinks
542,6,Inquisition,holding area,Bashir,,i
542,6,Inquisition,holding area,Bashir,,'m
542,6,Inquisition,holding area,Bashir,,lying
542,6,Inquisition,holding area,Bashir,,or
542,6,Inquisition,holding area,Bashir,,repressing
542,6,Inquisition,holding area,Bashir,,my
542,6,Inquisition,holding area,Bashir,,memories
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,holding area,Bashir,,but
542,6,Inquisition,holding area,Bashir,,?
542,6,Inquisition,holding area,Bashir,,even
542,6,Inquisition,holding area,Bashir,,if
542,6,Inquisition,holding area,Bashir,,it
542,6,Inquisition,holding area,Bashir,,is
542,6,Inquisition,holding area,Bashir,,possible
542,6,Inquisition,holding area,Bashir,,","
542,6,Inquisition,holding area,Bashir,,it
542,6,Inquisition,holding area,Bashir,,did
542,6,Inquisition,holding area,Bashir,,n't
542,6,Inquisition,holding area,Bashir,,happen
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,holding area,Bashir,,you
542,6,Inquisition,holding area,Bashir,,do
542,6,Inquisition,holding area,Bashir,,n't
542,6,Inquisition,holding area,Bashir,,believe
542,6,Inquisition,holding area,Bashir,,me
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,holding area,Bashir,,where
542,6,Inquisition,holding area,Bashir,,are
542,6,Inquisition,holding area,Bashir,,you
542,6,Inquisition,holding area,Bashir,,taking
542,6,Inquisition,holding area,Bashir,,me
542,6,Inquisition,holding area,Bashir,,?
542,6,Inquisition,holding area,Bashir,,does
542,6,Inquisition,holding area,Bashir,,captain
542,6,Inquisition,holding area,Bashir,,sisko
542,6,Inquisition,holding area,Bashir,,know
542,6,Inquisition,holding area,Bashir,,about
542,6,Inquisition,holding area,Bashir,,this
542,6,Inquisition,holding area,Bashir,,?
542,6,Inquisition,holding area,Bashir,,you
542,6,Inquisition,holding area,Bashir,,have
542,6,Inquisition,holding area,Bashir,,no
542,6,Inquisition,holding area,Bashir,,right
542,6,Inquisition,holding area,Bashir,,to
542,6,Inquisition,holding area,Bashir,,do
542,6,Inquisition,holding area,Bashir,,this
542,6,Inquisition,holding area,Bashir,,","
542,6,Inquisition,holding area,Bashir,,sloan
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,holding area,Bashir,,you
542,6,Inquisition,holding area,Bashir,,can
542,6,Inquisition,holding area,Bashir,,take
542,6,Inquisition,holding area,Bashir,,that
542,6,Inquisition,holding area,Bashir,,confession
542,6,Inquisition,holding area,Bashir,,and
542,6,Inquisition,holding area,Bashir,,throw
542,6,Inquisition,holding area,Bashir,,it
542,6,Inquisition,holding area,Bashir,,out
542,6,Inquisition,holding area,Bashir,,of
542,6,Inquisition,holding area,Bashir,,the
542,6,Inquisition,holding area,Bashir,,nearest
542,6,Inquisition,holding area,Bashir,,airlock
542,6,Inquisition,holding area,Bashir,,.
542,6,Inquisition,cardassian ship,Bashir,,weyoun
542,6,Inquisition,cardassian ship,Bashir,,?
542,6,Inquisition,cardassian ship,Bashir,,why
542,6,Inquisition,cardassian ship,Bashir,,did
542,6,Inquisition,cardassian ship,Bashir,,you
542,6,Inquisition,cardassian ship,Bashir,,bring
542,6,Inquisition,cardassian ship,Bashir,,me
542,6,Inquisition,cardassian ship,Bashir,,here
542,6,Inquisition,cardassian ship,Bashir,,?
542,6,Inquisition,cardassian ship,Bashir,,i
542,6,Inquisition,cardassian ship,Bashir,,'m
542,6,Inquisition,cardassian ship,Bashir,,not
542,6,Inquisition,cardassian ship,Bashir,,working
542,6,Inquisition,cardassian ship,Bashir,,for
542,6,Inquisition,cardassian ship,Bashir,,you
542,6,Inquisition,cardassian ship,Bashir,,.
542,6,Inquisition,cardassian ship,Bashir,,i
542,6,Inquisition,cardassian ship,Bashir,,'m
542,6,Inquisition,cardassian ship,Bashir,,not
542,6,Inquisition,cardassian ship,Bashir,,a
542,6,Inquisition,cardassian ship,Bashir,,dominion
542,6,Inquisition,cardassian ship,Bashir,,spy
542,6,Inquisition,cardassian ship,Bashir,,.
542,6,Inquisition,cardassian ship,Bashir,,you
542,6,Inquisition,cardassian ship,Bashir,,'re
542,6,Inquisition,cardassian ship,Bashir,,lying
542,6,Inquisition,cardassian ship,Bashir,,.
542,6,Inquisition,cardassian ship,Bashir,,what
542,6,Inquisition,cardassian ship,Bashir,,truth
542,6,Inquisition,cardassian ship,Bashir,,?
542,6,Inquisition,cardassian ship,Bashir,,that
542,6,Inquisition,cardassian ship,Bashir,,you
542,6,Inquisition,cardassian ship,Bashir,,broke
542,6,Inquisition,cardassian ship,Bashir,,me
542,6,Inquisition,cardassian ship,Bashir,,when
542,6,Inquisition,cardassian ship,Bashir,,i
542,6,Inquisition,cardassian ship,Bashir,,was
542,6,Inquisition,cardassian ship,Bashir,,in
542,6,Inquisition,cardassian ship,Bashir,,the
542,6,Inquisition,cardassian ship,Bashir,,prison
542,6,Inquisition,cardassian ship,Bashir,,camp
542,6,Inquisition,cardassian ship,Bashir,,?
542,6,Inquisition,cardassian ship,Bashir,,you
542,6,Inquisition,cardassian ship,Bashir,,'re
542,6,Inquisition,cardassian ship,Bashir,,saying
542,6,Inquisition,cardassian ship,Bashir,,that
542,6,Inquisition,cardassian ship,Bashir,,i
542,6,Inquisition,cardassian ship,Bashir,,'m
542,6,Inquisition,cardassian ship,Bashir,,a
542,6,Inquisition,cardassian ship,Bashir,,traitor
542,6,Inquisition,cardassian ship,Bashir,,.
542,6,Inquisition,cardassian ship,Bashir,,but
542,6,Inquisition,cardassian ship,Bashir,,i
542,6,Inquisition,cardassian ship,Bashir,,do
542,6,Inquisition,cardassian ship,Bashir,,n't
542,6,Inquisition,cardassian ship,Bashir,,remember
542,6,Inquisition,cardassian ship,Bashir,,","
542,6,Inquisition,cardassian ship,Bashir,,i
542,6,Inquisition,cardassian ship,Bashir,,do
542,6,Inquisition,cardassian ship,Bashir,,n't
542,6,Inquisition,cardassian ship,Bashir,,remember
542,6,Inquisition,cardassian ship,Bashir,,any
542,6,Inquisition,cardassian ship,Bashir,,of
542,6,Inquisition,cardassian ship,Bashir,,it
542,6,Inquisition,cardassian ship,Bashir,,.
542,6,Inquisition,cardassian ship,Bashir,,no
542,6,Inquisition,cardassian ship,Bashir,,.
542,6,Inquisition,cardassian ship,Bashir,,i
542,6,Inquisition,cardassian ship,Bashir,,do
542,6,Inquisition,cardassian ship,Bashir,,n't
542,6,Inquisition,cardassian ship,Bashir,,remember
542,6,Inquisition,cardassian ship,Bashir,,because
542,6,Inquisition,cardassian ship,Bashir,,it
542,6,Inquisition,cardassian ship,Bashir,,never
542,6,Inquisition,cardassian ship,Bashir,,happened
542,6,Inquisition,cardassian ship,Bashir,,.
542,6,Inquisition,cardassian ship,Bashir,,i
542,6,Inquisition,cardassian ship,Bashir,,am
542,6,Inquisition,cardassian ship,Bashir,,not
542,6,Inquisition,cardassian ship,Bashir,,a
542,6,Inquisition,cardassian ship,Bashir,,dominion
542,6,Inquisition,cardassian ship,Bashir,,spy
542,6,Inquisition,cardassian ship,Bashir,,!
542,6,Inquisition,cardassian ship,Bashir,,i
542,6,Inquisition,cardassian ship,Bashir,,'m
542,6,Inquisition,cardassian ship,Bashir,,innocent
542,6,Inquisition,cardassian ship,Bashir,,.
