Episode,Season,Title,Location,Speaker,Context,Token
507,5,The Ascent,mountainside,Odo,,trying
507,5,The Ascent,mountainside,Odo,,to
507,5,The Ascent,mountainside,Odo,,be
507,5,The Ascent,mountainside,Odo,,a
507,5,The Ascent,mountainside,Odo,,hero
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,you
507,5,The Ascent,mountainside,Odo,,'ll
507,5,The Ascent,mountainside,Odo,,get
507,5,The Ascent,mountainside,Odo,,to
507,5,The Ascent,mountainside,Odo,,the
507,5,The Ascent,mountainside,Odo,,top
507,5,The Ascent,mountainside,Odo,,faster
507,5,The Ascent,mountainside,Odo,,if
507,5,The Ascent,mountainside,Odo,,you
507,5,The Ascent,mountainside,Odo,,leave
507,5,The Ascent,mountainside,Odo,,me
507,5,The Ascent,mountainside,Odo,,behind
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,you
507,5,The Ascent,mountainside,Odo,,'re
507,5,The Ascent,mountainside,Odo,,joking
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,not
507,5,The Ascent,mountainside,Odo,,really
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,quark
507,5,The Ascent,mountainside,Odo,,?
507,5,The Ascent,mountainside,Odo,,what
507,5,The Ascent,mountainside,Odo,,do
507,5,The Ascent,mountainside,Odo,,you
507,5,The Ascent,mountainside,Odo,,mean
507,5,The Ascent,mountainside,Odo,,","
507,5,The Ascent,mountainside,Odo,,it
507,5,The Ascent,mountainside,Odo,,'s
507,5,The Ascent,mountainside,Odo,,over
507,5,The Ascent,mountainside,Odo,,?
507,5,The Ascent,mountainside,Odo,,we
507,5,The Ascent,mountainside,Odo,,'re
507,5,The Ascent,mountainside,Odo,,not
507,5,The Ascent,mountainside,Odo,,high
507,5,The Ascent,mountainside,Odo,,enough
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,you
507,5,The Ascent,mountainside,Odo,,have
507,5,The Ascent,mountainside,Odo,,to
507,5,The Ascent,mountainside,Odo,,leave
507,5,The Ascent,mountainside,Odo,,me
507,5,The Ascent,mountainside,Odo,,here
507,5,The Ascent,mountainside,Odo,,and
507,5,The Ascent,mountainside,Odo,,go
507,5,The Ascent,mountainside,Odo,,on
507,5,The Ascent,mountainside,Odo,,by
507,5,The Ascent,mountainside,Odo,,yourself
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,what
507,5,The Ascent,mountainside,Odo,,is
507,5,The Ascent,mountainside,Odo,,there
507,5,The Ascent,mountainside,Odo,,to
507,5,The Ascent,mountainside,Odo,,say
507,5,The Ascent,mountainside,Odo,,?
507,5,The Ascent,mountainside,Odo,,if
507,5,The Ascent,mountainside,Odo,,we
507,5,The Ascent,mountainside,Odo,,stay
507,5,The Ascent,mountainside,Odo,,here
507,5,The Ascent,mountainside,Odo,,","
507,5,The Ascent,mountainside,Odo,,we
507,5,The Ascent,mountainside,Odo,,'re
507,5,The Ascent,mountainside,Odo,,dead
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,if
507,5,The Ascent,mountainside,Odo,,sisko
507,5,The Ascent,mountainside,Odo,,were
507,5,The Ascent,mountainside,Odo,,here
507,5,The Ascent,mountainside,Odo,,","
507,5,The Ascent,mountainside,Odo,,do
507,5,The Ascent,mountainside,Odo,,you
507,5,The Ascent,mountainside,Odo,,think
507,5,The Ascent,mountainside,Odo,,he
507,5,The Ascent,mountainside,Odo,,'d
507,5,The Ascent,mountainside,Odo,,give
507,5,The Ascent,mountainside,Odo,,up
507,5,The Ascent,mountainside,Odo,,?
507,5,The Ascent,mountainside,Odo,,or
507,5,The Ascent,mountainside,Odo,,worf
507,5,The Ascent,mountainside,Odo,,?
507,5,The Ascent,mountainside,Odo,,or
507,5,The Ascent,mountainside,Odo,,dax
507,5,The Ascent,mountainside,Odo,,?
507,5,The Ascent,mountainside,Odo,,that
507,5,The Ascent,mountainside,Odo,,'s
507,5,The Ascent,mountainside,Odo,,right
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,it
507,5,The Ascent,mountainside,Odo,,'s
507,5,The Ascent,mountainside,Odo,,just
507,5,The Ascent,mountainside,Odo,,us
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,give
507,5,The Ascent,mountainside,Odo,,me
507,5,The Ascent,mountainside,Odo,,the
507,5,The Ascent,mountainside,Odo,,transmitter
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,just
507,5,The Ascent,mountainside,Odo,,give
507,5,The Ascent,mountainside,Odo,,it
507,5,The Ascent,mountainside,Odo,,to
507,5,The Ascent,mountainside,Odo,,me
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,what
507,5,The Ascent,mountainside,Odo,,does
507,5,The Ascent,mountainside,Odo,,it
507,5,The Ascent,mountainside,Odo,,look
507,5,The Ascent,mountainside,Odo,,like
507,5,The Ascent,mountainside,Odo,,?
507,5,The Ascent,mountainside,Odo,,maybe
507,5,The Ascent,mountainside,Odo,,not
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,i
507,5,The Ascent,mountainside,Odo,,'ll
507,5,The Ascent,mountainside,Odo,,do
507,5,The Ascent,mountainside,Odo,,my
507,5,The Ascent,mountainside,Odo,,best
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,good
507,5,The Ascent,mountainside,Odo,,luck
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,quark
507,5,The Ascent,mountainside,Odo,,?
507,5,The Ascent,mountainside,Odo,,quark
507,5,The Ascent,mountainside,Odo,,!
507,5,The Ascent,mountainside,Odo,,begin
507,5,The Ascent,mountainside,Odo,,recording
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,chief
507,5,The Ascent,mountainside,Odo,,of
507,5,The Ascent,mountainside,Odo,,security
507,5,The Ascent,mountainside,Odo,,'s
507,5,The Ascent,mountainside,Odo,,log
507,5,The Ascent,mountainside,Odo,,","
507,5,The Ascent,mountainside,Odo,,final
507,5,The Ascent,mountainside,Odo,,entry
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,it
507,5,The Ascent,mountainside,Odo,,looks
507,5,The Ascent,mountainside,Odo,,like
507,5,The Ascent,mountainside,Odo,,quark
507,5,The Ascent,mountainside,Odo,,did
507,5,The Ascent,mountainside,Odo,,n't
507,5,The Ascent,mountainside,Odo,,make
507,5,The Ascent,mountainside,Odo,,it
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,i
507,5,The Ascent,mountainside,Odo,,ca
507,5,The Ascent,mountainside,Odo,,n't
507,5,The Ascent,mountainside,Odo,,say
507,5,The Ascent,mountainside,Odo,,i
507,5,The Ascent,mountainside,Odo,,'m
507,5,The Ascent,mountainside,Odo,,surprised
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,you
507,5,The Ascent,mountainside,Odo,,'ll
507,5,The Ascent,mountainside,Odo,,find
507,5,The Ascent,mountainside,Odo,,his
507,5,The Ascent,mountainside,Odo,,body
507,5,The Ascent,mountainside,Odo,,farther
507,5,The Ascent,mountainside,Odo,,up
507,5,The Ascent,mountainside,Odo,,the
507,5,The Ascent,mountainside,Odo,,slope
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,no
507,5,The Ascent,mountainside,Odo,,doubt
507,5,The Ascent,mountainside,Odo,,he
507,5,The Ascent,mountainside,Odo,,'d
507,5,The Ascent,mountainside,Odo,,want
507,5,The Ascent,mountainside,Odo,,you
507,5,The Ascent,mountainside,Odo,,to
507,5,The Ascent,mountainside,Odo,,vacuum-desiccate
507,5,The Ascent,mountainside,Odo,,his
507,5,The Ascent,mountainside,Odo,,remains
507,5,The Ascent,mountainside,Odo,,and
507,5,The Ascent,mountainside,Odo,,auction
507,5,The Ascent,mountainside,Odo,,them
507,5,The Ascent,mountainside,Odo,,off
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,not
507,5,The Ascent,mountainside,Odo,,that
507,5,The Ascent,mountainside,Odo,,they
507,5,The Ascent,mountainside,Odo,,'re
507,5,The Ascent,mountainside,Odo,,worth
507,5,The Ascent,mountainside,Odo,,much
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,as
507,5,The Ascent,mountainside,Odo,,for
507,5,The Ascent,mountainside,Odo,,myself
507,5,The Ascent,mountainside,Odo,,","
507,5,The Ascent,mountainside,Odo,,cremate
507,5,The Ascent,mountainside,Odo,,me
507,5,The Ascent,mountainside,Odo,,","
507,5,The Ascent,mountainside,Odo,,stick
507,5,The Ascent,mountainside,Odo,,my
507,5,The Ascent,mountainside,Odo,,ashes
507,5,The Ascent,mountainside,Odo,,in
507,5,The Ascent,mountainside,Odo,,my
507,5,The Ascent,mountainside,Odo,,bucket
507,5,The Ascent,mountainside,Odo,,","
507,5,The Ascent,mountainside,Odo,,and
507,5,The Ascent,mountainside,Odo,,shoot
507,5,The Ascent,mountainside,Odo,,me
507,5,The Ascent,mountainside,Odo,,through
507,5,The Ascent,mountainside,Odo,,the
507,5,The Ascent,mountainside,Odo,,wormhole
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,i
507,5,The Ascent,mountainside,Odo,,might
507,5,The Ascent,mountainside,Odo,,as
507,5,The Ascent,mountainside,Odo,,well
507,5,The Ascent,mountainside,Odo,,end
507,5,The Ascent,mountainside,Odo,,up
507,5,The Ascent,mountainside,Odo,,where
507,5,The Ascent,mountainside,Odo,,i
507,5,The Ascent,mountainside,Odo,,began
507,5,The Ascent,mountainside,Odo,,.
507,5,The Ascent,mountainside,Odo,,or
507,5,The Ascent,mountainside,Odo,,better
507,5,The Ascent,mountainside,Odo,,yet
507,5,The Ascent,transporter bay,Odo,,i
507,5,The Ascent,transporter bay,Odo,,'m
507,5,The Ascent,transporter bay,Odo,,alive
507,5,The Ascent,transporter bay,Odo,,.
507,5,The Ascent,transporter bay,Odo,,quark
507,5,The Ascent,transporter bay,Odo,,?
507,5,The Ascent,transporter bay,Odo,,you
507,5,The Ascent,transporter bay,Odo,,mean
507,5,The Ascent,transporter bay,Odo,,he
507,5,The Ascent,transporter bay,Odo,,made
507,5,The Ascent,transporter bay,Odo,,it
507,5,The Ascent,transporter bay,Odo,,?
507,5,The Ascent,transporter bay,Odo,,i
507,5,The Ascent,transporter bay,Odo,,was
507,5,The Ascent,transporter bay,Odo,,afraid
507,5,The Ascent,transporter bay,Odo,,you
507,5,The Ascent,transporter bay,Odo,,'d
507,5,The Ascent,transporter bay,Odo,,say
507,5,The Ascent,transporter bay,Odo,,that
507,5,The Ascent,transporter bay,Odo,,.
507,5,The Ascent,medical bay,Odo,,i
507,5,The Ascent,medical bay,Odo,,am
507,5,The Ascent,medical bay,Odo,,now
507,5,The Ascent,medical bay,Odo,,.
507,5,The Ascent,medical bay,Odo,,we
507,5,The Ascent,medical bay,Odo,,did
507,5,The Ascent,medical bay,Odo,,.
507,5,The Ascent,medical bay,Odo,,astounded
507,5,The Ascent,medical bay,Odo,,.
507,5,The Ascent,medical bay,Odo,,vividly
507,5,The Ascent,medical bay,Odo,,.
507,5,The Ascent,medical bay,Odo,,so
507,5,The Ascent,medical bay,Odo,,did
507,5,The Ascent,medical bay,Odo,,i
507,5,The Ascent,medical bay,Odo,,.
508,5,Rapture,security office,Odo,,lucky
508,5,Rapture,security office,Odo,,for
508,5,Rapture,security office,Odo,,you
508,5,Rapture,security office,Odo,,.
508,5,Rapture,security office,Odo,,no
508,5,Rapture,security office,Odo,,","
508,5,Rapture,security office,Odo,,but
508,5,Rapture,security office,Odo,,i
508,5,Rapture,security office,Odo,,can
508,5,Rapture,security office,Odo,,arrest
508,5,Rapture,security office,Odo,,you
508,5,Rapture,security office,Odo,,for
508,5,Rapture,security office,Odo,,negligence
508,5,Rapture,security office,Odo,,.
508,5,Rapture,security office,Odo,,your
508,5,Rapture,security office,Odo,,own
508,5,Rapture,security office,Odo,,records
508,5,Rapture,security office,Odo,,show
508,5,Rapture,security office,Odo,,your
508,5,Rapture,security office,Odo,,holosuites
508,5,Rapture,security office,Odo,,are
508,5,Rapture,security office,Odo,,in
508,5,Rapture,security office,Odo,,desperate
508,5,Rapture,security office,Odo,,need
508,5,Rapture,security office,Odo,,of
508,5,Rapture,security office,Odo,,maintenance
508,5,Rapture,security office,Odo,,.
508,5,Rapture,security office,Odo,,tell
508,5,Rapture,security office,Odo,,it
508,5,Rapture,security office,Odo,,to
508,5,Rapture,security office,Odo,,the
508,5,Rapture,security office,Odo,,magistrate
508,5,Rapture,security office,Odo,,.
508,5,Rapture,security office,Odo,,well
508,5,Rapture,security office,Odo,,then
508,5,Rapture,security office,Odo,,we
508,5,Rapture,security office,Odo,,'ll
508,5,Rapture,security office,Odo,,put
508,5,Rapture,security office,Odo,,her
508,5,Rapture,security office,Odo,,in
508,5,Rapture,security office,Odo,,h
508,5,Rapture,security office,Odo,,two
508,5,Rapture,security office,Odo,,","
508,5,Rapture,security office,Odo,,veta
508,5,Rapture,security office,Odo,,in
508,5,Rapture,security office,Odo,,d
508,5,Rapture,security office,Odo,,nine
508,5,Rapture,security office,Odo,,","
508,5,Rapture,security office,Odo,,and
508,5,Rapture,security office,Odo,,rifkin
508,5,Rapture,security office,Odo,,in
508,5,Rapture,security office,Odo,,k
508,5,Rapture,security office,Odo,,four
508,5,Rapture,security office,Odo,,.
508,5,Rapture,security office,Odo,,but
508,5,Rapture,security office,Odo,,he
508,5,Rapture,security office,Odo,,'s
508,5,Rapture,security office,Odo,,only
508,5,Rapture,security office,Odo,,a
508,5,Rapture,security office,Odo,,captain
508,5,Rapture,security office,Odo,,.
508,5,Rapture,security office,Odo,,so
508,5,Rapture,security office,Odo,,is
508,5,Rapture,security office,Odo,,keelhauling
508,5,Rapture,security office,Odo,,","
508,5,Rapture,security office,Odo,,but
508,5,Rapture,security office,Odo,,right
508,5,Rapture,security office,Odo,,now
508,5,Rapture,security office,Odo,,we
508,5,Rapture,security office,Odo,,should
508,5,Rapture,security office,Odo,,focus
508,5,Rapture,security office,Odo,,on
508,5,Rapture,security office,Odo,,accommodations
508,5,Rapture,security office,Odo,,.
508,5,Rapture,security office,Odo,,do
508,5,Rapture,security office,Odo,,n't
508,5,Rapture,security office,Odo,,you
508,5,Rapture,security office,Odo,,agree
508,5,Rapture,security office,Odo,,","
508,5,Rapture,security office,Odo,,major
508,5,Rapture,security office,Odo,,?
508,5,Rapture,security office,Odo,,major
508,5,Rapture,security office,Odo,,?
508,5,Rapture,security office,Odo,,i
508,5,Rapture,security office,Odo,,'m
508,5,Rapture,security office,Odo,,sorry
508,5,Rapture,security office,Odo,,","
508,5,Rapture,security office,Odo,,i
508,5,Rapture,security office,Odo,,did
508,5,Rapture,security office,Odo,,n't
508,5,Rapture,security office,Odo,,mean
508,5,Rapture,security office,Odo,,to
508,5,Rapture,security office,Odo,,interrupt
508,5,Rapture,security office,Odo,,your
508,5,Rapture,security office,Odo,,reverie
508,5,Rapture,security office,Odo,,.
508,5,Rapture,security office,Odo,,or
508,5,Rapture,security office,Odo,,else
508,5,Rapture,security office,Odo,,he
508,5,Rapture,security office,Odo,,made
508,5,Rapture,security office,Odo,,a
508,5,Rapture,security office,Odo,,very
508,5,Rapture,security office,Odo,,lucky
508,5,Rapture,security office,Odo,,guess
508,5,Rapture,security office,Odo,,.
508,5,Rapture,security office,Odo,,i
508,5,Rapture,security office,Odo,,wonder
508,5,Rapture,security office,Odo,,if
508,5,Rapture,security office,Odo,,the
508,5,Rapture,security office,Odo,,prophets
508,5,Rapture,security office,Odo,,can
508,5,Rapture,security office,Odo,,help
508,5,Rapture,security office,Odo,,us
508,5,Rapture,security office,Odo,,find
508,5,Rapture,security office,Odo,,quarters
508,5,Rapture,security office,Odo,,for
508,5,Rapture,security office,Odo,,captain
508,5,Rapture,security office,Odo,,rifkin
508,5,Rapture,security office,Odo,,.
508,5,Rapture,security office,Odo,,i
508,5,Rapture,security office,Odo,,was
508,5,Rapture,security office,Odo,,about
508,5,Rapture,security office,Odo,,to
508,5,Rapture,security office,Odo,,say
508,5,Rapture,security office,Odo,,the
508,5,Rapture,security office,Odo,,same
508,5,Rapture,security office,Odo,,to
508,5,Rapture,security office,Odo,,you
508,5,Rapture,security office,Odo,,.
509,5,The Darkness And The Light,infirmary,Odo,,major
509,5,The Darkness And The Light,infirmary,Odo,,","
509,5,The Darkness And The Light,infirmary,Odo,,may
509,5,The Darkness And The Light,infirmary,Odo,,i
509,5,The Darkness And The Light,infirmary,Odo,,have
509,5,The Darkness And The Light,infirmary,Odo,,a
509,5,The Darkness And The Light,infirmary,Odo,,word
509,5,The Darkness And The Light,infirmary,Odo,,with
509,5,The Darkness And The Light,infirmary,Odo,,you
509,5,The Darkness And The Light,infirmary,Odo,,?
509,5,The Darkness And The Light,infirmary,Odo,,i
509,5,The Darkness And The Light,infirmary,Odo,,'m
509,5,The Darkness And The Light,infirmary,Odo,,afraid
509,5,The Darkness And The Light,infirmary,Odo,,i
509,5,The Darkness And The Light,infirmary,Odo,,have
509,5,The Darkness And The Light,infirmary,Odo,,bad
509,5,The Darkness And The Light,infirmary,Odo,,news
509,5,The Darkness And The Light,infirmary,Odo,,.
509,5,The Darkness And The Light,infirmary,Odo,,one
509,5,The Darkness And The Light,infirmary,Odo,,of
509,5,The Darkness And The Light,infirmary,Odo,,the
509,5,The Darkness And The Light,infirmary,Odo,,former
509,5,The Darkness And The Light,infirmary,Odo,,members
509,5,The Darkness And The Light,infirmary,Odo,,of
509,5,The Darkness And The Light,infirmary,Odo,,your
509,5,The Darkness And The Light,infirmary,Odo,,resistance
509,5,The Darkness And The Light,infirmary,Odo,,cell
509,5,The Darkness And The Light,infirmary,Odo,,has
509,5,The Darkness And The Light,infirmary,Odo,,been
509,5,The Darkness And The Light,infirmary,Odo,,killed
509,5,The Darkness And The Light,infirmary,Odo,,on
509,5,The Darkness And The Light,infirmary,Odo,,bajor
509,5,The Darkness And The Light,infirmary,Odo,,.
509,5,The Darkness And The Light,infirmary,Odo,,latha
509,5,The Darkness And The Light,infirmary,Odo,,mabrin
509,5,The Darkness And The Light,infirmary,Odo,,.
509,5,The Darkness And The Light,infirmary,Odo,,it
509,5,The Darkness And The Light,infirmary,Odo,,appears
509,5,The Darkness And The Light,infirmary,Odo,,a
509,5,The Darkness And The Light,infirmary,Odo,,small
509,5,The Darkness And The Light,infirmary,Odo,,hunter
509,5,The Darkness And The Light,infirmary,Odo,,probe
509,5,The Darkness And The Light,infirmary,Odo,,was
509,5,The Darkness And The Light,infirmary,Odo,,hidden
509,5,The Darkness And The Light,infirmary,Odo,,inside
509,5,The Darkness And The Light,infirmary,Odo,,a
509,5,The Darkness And The Light,infirmary,Odo,,ceremonial
509,5,The Darkness And The Light,infirmary,Odo,,candle
509,5,The Darkness And The Light,infirmary,Odo,,and
509,5,The Darkness And The Light,infirmary,Odo,,fired
509,5,The Darkness And The Light,infirmary,Odo,,a
509,5,The Darkness And The Light,infirmary,Odo,,disruptor
509,5,The Darkness And The Light,infirmary,Odo,,blast
509,5,The Darkness And The Light,infirmary,Odo,,.
509,5,The Darkness And The Light,infirmary,Odo,,too
509,5,The Darkness And The Light,infirmary,Odo,,many
509,5,The Darkness And The Light,infirmary,Odo,,.
509,5,The Darkness And The Light,infirmary,Odo,,before
509,5,The Darkness And The Light,infirmary,Odo,,he
509,5,The Darkness And The Light,infirmary,Odo,,became
509,5,The Darkness And The Light,infirmary,Odo,,a
509,5,The Darkness And The Light,infirmary,Odo,,vedek
509,5,The Darkness And The Light,infirmary,Odo,,","
509,5,The Darkness And The Light,infirmary,Odo,,your
509,5,The Darkness And The Light,infirmary,Odo,,friend
509,5,The Darkness And The Light,infirmary,Odo,,was
509,5,The Darkness And The Light,infirmary,Odo,,involved
509,5,The Darkness And The Light,infirmary,Odo,,in
509,5,The Darkness And The Light,infirmary,Odo,,some
509,5,The Darkness And The Light,infirmary,Odo,,very
509,5,The Darkness And The Light,infirmary,Odo,,questionable
509,5,The Darkness And The Light,infirmary,Odo,,activities
509,5,The Darkness And The Light,infirmary,Odo,,.
509,5,The Darkness And The Light,infirmary,Odo,,i
509,5,The Darkness And The Light,infirmary,Odo,,do
509,5,The Darkness And The Light,infirmary,Odo,,n't
509,5,The Darkness And The Light,infirmary,Odo,,doubt
509,5,The Darkness And The Light,infirmary,Odo,,that
509,5,The Darkness And The Light,infirmary,Odo,,","
509,5,The Darkness And The Light,infirmary,Odo,,major
509,5,The Darkness And The Light,infirmary,Odo,,.
509,5,The Darkness And The Light,infirmary,Odo,,but
509,5,The Darkness And The Light,infirmary,Odo,,it
509,5,The Darkness And The Light,infirmary,Odo,,would
509,5,The Darkness And The Light,infirmary,Odo,,appear
509,5,The Darkness And The Light,infirmary,Odo,,that
509,5,The Darkness And The Light,infirmary,Odo,,the
509,5,The Darkness And The Light,infirmary,Odo,,violence
509,5,The Darkness And The Light,infirmary,Odo,,of
509,5,The Darkness And The Light,infirmary,Odo,,his
509,5,The Darkness And The Light,infirmary,Odo,,past
509,5,The Darkness And The Light,infirmary,Odo,,finally
509,5,The Darkness And The Light,infirmary,Odo,,has
509,5,The Darkness And The Light,infirmary,Odo,,caught
509,5,The Darkness And The Light,infirmary,Odo,,up
509,5,The Darkness And The Light,infirmary,Odo,,with
509,5,The Darkness And The Light,infirmary,Odo,,him
509,5,The Darkness And The Light,infirmary,Odo,,.
509,5,The Darkness And The Light,infirmary,Odo,,of
