Episode,Season,Title,Location,Speaker,Context,Token
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,no
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,it
525,6,A Time To Stand,medical supply room,Garak,,'s
525,6,A Time To Stand,medical supply room,Garak,,strictly
525,6,A Time To Stand,medical supply room,Garak,,a
525,6,A Time To Stand,medical supply room,Garak,,matter
525,6,A Time To Stand,medical supply room,Garak,,of
525,6,A Time To Stand,medical supply room,Garak,,our
525,6,A Time To Stand,medical supply room,Garak,,lives
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,'re
525,6,A Time To Stand,medical supply room,Garak,,not
525,6,A Time To Stand,medical supply room,Garak,,genetically
525,6,A Time To Stand,medical supply room,Garak,,engineered
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,you
525,6,A Time To Stand,medical supply room,Garak,,'re
525,6,A Time To Stand,medical supply room,Garak,,a
525,6,A Time To Stand,medical supply room,Garak,,vulcan
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,medical supply room,Garak,,not
525,6,A Time To Stand,medical supply room,Garak,,so
525,6,A Time To Stand,medical supply room,Garak,,boyish
525,6,A Time To Stand,medical supply room,Garak,,anymore
525,6,A Time To Stand,medical supply room,Garak,,","
525,6,A Time To Stand,medical supply room,Garak,,doctor
525,6,A Time To Stand,medical supply room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,not
525,6,A Time To Stand,jem'hadar ship control room,Garak,,quite
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,well
525,6,A Time To Stand,jem'hadar ship control room,Garak,,","
525,6,A Time To Stand,jem'hadar ship control room,Garak,,it
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'s
525,6,A Time To Stand,jem'hadar ship control room,Garak,,been
525,6,A Time To Stand,jem'hadar ship control room,Garak,,known
525,6,A Time To Stand,jem'hadar ship control room,Garak,,to
525,6,A Time To Stand,jem'hadar ship control room,Garak,,happen
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,captain
525,6,A Time To Stand,jem'hadar ship control room,Garak,,","
525,6,A Time To Stand,jem'hadar ship control room,Garak,,may
525,6,A Time To Stand,jem'hadar ship control room,Garak,,i
525,6,A Time To Stand,jem'hadar ship control room,Garak,,make
525,6,A Time To Stand,jem'hadar ship control room,Garak,,a
525,6,A Time To Stand,jem'hadar ship control room,Garak,,suggestion
525,6,A Time To Stand,jem'hadar ship control room,Garak,,?
525,6,A Time To Stand,jem'hadar ship control room,Garak,,we
525,6,A Time To Stand,jem'hadar ship control room,Garak,,saw
525,6,A Time To Stand,jem'hadar ship control room,Garak,,dukat
525,6,A Time To Stand,jem'hadar ship control room,Garak,,wearing
525,6,A Time To Stand,jem'hadar ship control room,Garak,,one
525,6,A Time To Stand,jem'hadar ship control room,Garak,,of
525,6,A Time To Stand,jem'hadar ship control room,Garak,,these
525,6,A Time To Stand,jem'hadar ship control room,Garak,,headsets
525,6,A Time To Stand,jem'hadar ship control room,Garak,,during
525,6,A Time To Stand,jem'hadar ship control room,Garak,,the
525,6,A Time To Stand,jem'hadar ship control room,Garak,,attack
525,6,A Time To Stand,jem'hadar ship control room,Garak,,on
525,6,A Time To Stand,jem'hadar ship control room,Garak,,deep
525,6,A Time To Stand,jem'hadar ship control room,Garak,,space
525,6,A Time To Stand,jem'hadar ship control room,Garak,,nine
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,perhaps
525,6,A Time To Stand,jem'hadar ship control room,Garak,,cardassian
525,6,A Time To Stand,jem'hadar ship control room,Garak,,physiology
525,6,A Time To Stand,jem'hadar ship control room,Garak,,is
525,6,A Time To Stand,jem'hadar ship control room,Garak,,more
525,6,A Time To Stand,jem'hadar ship control room,Garak,,compatible
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,i
525,6,A Time To Stand,jem'hadar ship control room,Garak,,suppose
525,6,A Time To Stand,jem'hadar ship control room,Garak,,i
525,6,A Time To Stand,jem'hadar ship control room,Garak,,am
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,this
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ship
525,6,A Time To Stand,jem'hadar ship control room,Garak,,is
525,6,A Time To Stand,jem'hadar ship control room,Garak,,equipped
525,6,A Time To Stand,jem'hadar ship control room,Garak,,with
525,6,A Time To Stand,jem'hadar ship control room,Garak,,two
525,6,A Time To Stand,jem'hadar ship control room,Garak,,of
525,6,A Time To Stand,jem'hadar ship control room,Garak,,them
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,if
525,6,A Time To Stand,jem'hadar ship control room,Garak,,i
525,6,A Time To Stand,jem'hadar ship control room,Garak,,wore
525,6,A Time To Stand,jem'hadar ship control room,Garak,,one
525,6,A Time To Stand,jem'hadar ship control room,Garak,,","
525,6,A Time To Stand,jem'hadar ship control room,Garak,,then
525,6,A Time To Stand,jem'hadar ship control room,Garak,,you
525,6,A Time To Stand,jem'hadar ship control room,Garak,,would
525,6,A Time To Stand,jem'hadar ship control room,Garak,,n't
525,6,A Time To Stand,jem'hadar ship control room,Garak,,have
525,6,A Time To Stand,jem'hadar ship control room,Garak,,to
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,at
525,6,A Time To Stand,jem'hadar ship control room,Garak,,least
525,6,A Time To Stand,jem'hadar ship control room,Garak,,","
525,6,A Time To Stand,jem'hadar ship control room,Garak,,not
525,6,A Time To Stand,jem'hadar ship control room,Garak,,all
525,6,A Time To Stand,jem'hadar ship control room,Garak,,the
525,6,A Time To Stand,jem'hadar ship control room,Garak,,time
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,it
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'s
525,6,A Time To Stand,jem'hadar ship control room,Garak,,like
525,6,A Time To Stand,jem'hadar ship control room,Garak,,having
525,6,A Time To Stand,jem'hadar ship control room,Garak,,a
525,6,A Time To Stand,jem'hadar ship control room,Garak,,viewscreen
525,6,A Time To Stand,jem'hadar ship control room,Garak,,inside
525,6,A Time To Stand,jem'hadar ship control room,Garak,,your
525,6,A Time To Stand,jem'hadar ship control room,Garak,,brain
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,i
525,6,A Time To Stand,jem'hadar ship control room,Garak,,see
525,6,A Time To Stand,jem'hadar ship control room,Garak,,it
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,perhaps
525,6,A Time To Stand,jem'hadar ship control room,Garak,,we
525,6,A Time To Stand,jem'hadar ship control room,Garak,,should
525,6,A Time To Stand,jem'hadar ship control room,Garak,,consider
525,6,A Time To Stand,jem'hadar ship control room,Garak,,returning
525,6,A Time To Stand,jem'hadar ship control room,Garak,,fire
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,well
525,6,A Time To Stand,jem'hadar ship control room,Garak,,","
525,6,A Time To Stand,jem'hadar ship control room,Garak,,you
525,6,A Time To Stand,jem'hadar ship control room,Garak,,tell
525,6,A Time To Stand,jem'hadar ship control room,Garak,,them
525,6,A Time To Stand,jem'hadar ship control room,Garak,,","
525,6,A Time To Stand,jem'hadar ship control room,Garak,,not
525,6,A Time To Stand,jem'hadar ship control room,Garak,,us
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,the
525,6,A Time To Stand,jem'hadar ship control room,Garak,,question
525,6,A Time To Stand,jem'hadar ship control room,Garak,,is
525,6,A Time To Stand,jem'hadar ship control room,Garak,,","
525,6,A Time To Stand,jem'hadar ship control room,Garak,,do
525,6,A Time To Stand,jem'hadar ship control room,Garak,,we
525,6,A Time To Stand,jem'hadar ship control room,Garak,,know
525,6,A Time To Stand,jem'hadar ship control room,Garak,,what
525,6,A Time To Stand,jem'hadar ship control room,Garak,,we
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'re
525,6,A Time To Stand,jem'hadar ship control room,Garak,,doing
525,6,A Time To Stand,jem'hadar ship control room,Garak,,?
525,6,A Time To Stand,jem'hadar ship control room,Garak,,nice
525,6,A Time To Stand,jem'hadar ship control room,Garak,,work
525,6,A Time To Stand,jem'hadar ship control room,Garak,,","
525,6,A Time To Stand,jem'hadar ship control room,Garak,,chief
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,the
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ship
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ahead
525,6,A Time To Stand,jem'hadar ship control room,Garak,,just
525,6,A Time To Stand,jem'hadar ship control room,Garak,,transmitted
525,6,A Time To Stand,jem'hadar ship control room,Garak,,a
525,6,A Time To Stand,jem'hadar ship control room,Garak,,message
525,6,A Time To Stand,jem'hadar ship control room,Garak,,to
525,6,A Time To Stand,jem'hadar ship control room,Garak,,the
525,6,A Time To Stand,jem'hadar ship control room,Garak,,asteroid
525,6,A Time To Stand,jem'hadar ship control room,Garak,,storage
525,6,A Time To Stand,jem'hadar ship control room,Garak,,facility
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,they
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'re
525,6,A Time To Stand,jem'hadar ship control room,Garak,,requesting
525,6,A Time To Stand,jem'hadar ship control room,Garak,,to
525,6,A Time To Stand,jem'hadar ship control room,Garak,,be
525,6,A Time To Stand,jem'hadar ship control room,Garak,,resupplied
525,6,A Time To Stand,jem'hadar ship control room,Garak,,with
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ketracel-white
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,the
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ship
525,6,A Time To Stand,jem'hadar ship control room,Garak,,beamed
525,6,A Time To Stand,jem'hadar ship control room,Garak,,down
525,6,A Time To Stand,jem'hadar ship control room,Garak,,a
525,6,A Time To Stand,jem'hadar ship control room,Garak,,hundred
525,6,A Time To Stand,jem'hadar ship control room,Garak,,and
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ten
525,6,A Time To Stand,jem'hadar ship control room,Garak,,empty
525,6,A Time To Stand,jem'hadar ship control room,Garak,,canisters
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,mow
525,6,A Time To Stand,jem'hadar ship control room,Garak,,the
525,6,A Time To Stand,jem'hadar ship control room,Garak,,storage
525,6,A Time To Stand,jem'hadar ship control room,Garak,,facility
525,6,A Time To Stand,jem'hadar ship control room,Garak,,is
525,6,A Time To Stand,jem'hadar ship control room,Garak,,beaming
525,6,A Time To Stand,jem'hadar ship control room,Garak,,up
525,6,A Time To Stand,jem'hadar ship control room,Garak,,a
525,6,A Time To Stand,jem'hadar ship control room,Garak,,hundred
525,6,A Time To Stand,jem'hadar ship control room,Garak,,and
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ten
525,6,A Time To Stand,jem'hadar ship control room,Garak,,full
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ones
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,the
525,6,A Time To Stand,jem'hadar ship control room,Garak,,other
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ship
525,6,A Time To Stand,jem'hadar ship control room,Garak,,is
525,6,A Time To Stand,jem'hadar ship control room,Garak,,leaving
525,6,A Time To Stand,jem'hadar ship control room,Garak,,orbit
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,i
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'ve
525,6,A Time To Stand,jem'hadar ship control room,Garak,,asked
525,6,A Time To Stand,jem'hadar ship control room,Garak,,for
525,6,A Time To Stand,jem'hadar ship control room,Garak,,eighty
525,6,A Time To Stand,jem'hadar ship control room,Garak,,four
525,6,A Time To Stand,jem'hadar ship control room,Garak,,canisters
525,6,A Time To Stand,jem'hadar ship control room,Garak,,of
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ketracel-white
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,excellent
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,they
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'re
525,6,A Time To Stand,jem'hadar ship control room,Garak,,acknowledging
525,6,A Time To Stand,jem'hadar ship control room,Garak,,my
525,6,A Time To Stand,jem'hadar ship control room,Garak,,request
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,i
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'ve
525,6,A Time To Stand,jem'hadar ship control room,Garak,,acknowledged
525,6,A Time To Stand,jem'hadar ship control room,Garak,,receipt
525,6,A Time To Stand,jem'hadar ship control room,Garak,,and
525,6,A Time To Stand,jem'hadar ship control room,Garak,,requested
525,6,A Time To Stand,jem'hadar ship control room,Garak,,clearance
525,6,A Time To Stand,jem'hadar ship control room,Garak,,for
525,6,A Time To Stand,jem'hadar ship control room,Garak,,departure
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,captain
525,6,A Time To Stand,jem'hadar ship control room,Garak,,","
525,6,A Time To Stand,jem'hadar ship control room,Garak,,i
525,6,A Time To Stand,jem'hadar ship control room,Garak,,think
525,6,A Time To Stand,jem'hadar ship control room,Garak,,we
525,6,A Time To Stand,jem'hadar ship control room,Garak,,have
525,6,A Time To Stand,jem'hadar ship control room,Garak,,a
525,6,A Time To Stand,jem'hadar ship control room,Garak,,problem
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,they
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'ve
525,6,A Time To Stand,jem'hadar ship control room,Garak,,just
525,6,A Time To Stand,jem'hadar ship control room,Garak,,raised
525,6,A Time To Stand,jem'hadar ship control room,Garak,,the
525,6,A Time To Stand,jem'hadar ship control room,Garak,,security
525,6,A Time To Stand,jem'hadar ship control room,Garak,,net
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,they
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'re
525,6,A Time To Stand,jem'hadar ship control room,Garak,,not
525,6,A Time To Stand,jem'hadar ship control room,Garak,,responding
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,captain
525,6,A Time To Stand,jem'hadar ship control room,Garak,,","
525,6,A Time To Stand,jem'hadar ship control room,Garak,,they
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'re
525,6,A Time To Stand,jem'hadar ship control room,Garak,,responding
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
525,6,A Time To Stand,jem'hadar ship control room,Garak,,they
525,6,A Time To Stand,jem'hadar ship control room,Garak,,'re
525,6,A Time To Stand,jem'hadar ship control room,Garak,,ordering
525,6,A Time To Stand,jem'hadar ship control room,Garak,,us
525,6,A Time To Stand,jem'hadar ship control room,Garak,,to
525,6,A Time To Stand,jem'hadar ship control room,Garak,,stand
525,6,A Time To Stand,jem'hadar ship control room,Garak,,by
525,6,A Time To Stand,jem'hadar ship control room,Garak,,.
